Date,Open,High,Low,Close,Adj Close,Volume
2009-08-20,887.630005,890.299988,883.750000,886.330017,886.330017,0
2009-08-23,null,null,null,null,null,null
2009-08-24,923.090027,923.830017,915.760010,916.799988,916.799988,0
2009-08-25,908.739990,931.690002,907.539978,931.500000,931.500000,0
2009-08-26,932.179993,934.919983,923.409973,924.140015,924.140015,0
2009-08-27,912.820007,918.270020,908.119995,908.119995,908.119995,0
2009-08-30,null,null,null,null,null,null
2009-08-31,882.859985,896.859985,882.299988,883.760010,883.760010,0
2009-09-01,896.669983,899.979980,881.590027,896.729980,896.729980,0
2009-09-02,888.210022,890.080017,881.679993,885.729980,885.729980,0
2009-09-03,895.419983,904.169983,895.419983,904.169983,904.169983,0
2009-09-06,null,null,null,null,null,null
2009-09-07,899.909973,902.530029,890.270020,897.739990,897.739990,0
2009-09-08,900.190002,904.260010,897.460022,903.909973,903.909973,0
2009-09-09,900.599976,908.650024,897.099976,904.760010,904.760010,0
2009-09-10,913.239990,914.159973,893.619995,895.530029,895.530029,0
2009-09-13,null,null,null,null,null,null
2009-09-14,883.369995,883.369995,868.229980,872.479980,872.479980,0
2009-09-15,880.299988,883.890015,868.969971,883.090027,883.090027,0
2009-09-16,889.159973,907.989990,887.830017,907.210022,907.210022,0
2009-09-17,914.669983,918.020020,904.770020,909.400024,909.400024,0
2009-09-21,906.070007,913.349976,904.260010,904.260010,904.260010,0
2009-09-22,911.650024,920.099976,911.640015,920.099976,920.099976,0
2009-09-23,922.719971,929.489990,921.500000,923.479980,923.479980,0
2009-09-24,919.090027,930.590027,914.030029,928.969971,928.969971,0
2009-09-29,938.940002,949.590027,936.989990,947.419983,947.419983,0
2009-09-30,947.489990,954.510010,927.700012,927.700012,927.700012,0
2009-10-01,943.020020,949.729980,939.869995,939.869995,939.869995,0
2009-10-04,null,null,null,null,null,null
2009-10-05,939.130005,943.700012,938.590027,940.770020,940.770020,0
2009-10-06,947.530029,956.609985,947.349976,955.340027,955.340027,0
2009-10-07,960.909973,962.460022,948.580017,954.450012,954.450012,0
2009-10-08,964.380005,965.909973,959.599976,959.599976,959.599976,0
2009-10-11,null,null,null,null,null,null
2009-10-12,961.070007,968.859985,959.109985,968.859985,968.859985,0
2009-10-13,965.229980,970.020020,960.070007,960.070007,960.070007,0
2009-10-14,971.059998,975.010010,968.559998,972.780029,972.780029,0
2009-10-15,974.719971,977.479980,969.580017,972.960022,972.960022,0
2009-10-18,null,null,null,null,null,null
2009-10-19,976.559998,979.940002,971.320007,973.880005,973.880005,0
2009-10-20,979.809998,981.070007,974.679993,975.109985,975.109985,0
2009-10-21,973.929993,976.559998,967.429993,976.559998,976.559998,0
2009-10-22,969.929993,976.650024,967.869995,974.450012,974.450012,0
2009-10-25,null,null,null,null,null,null
2009-10-26,985.909973,990.880005,984.590027,989.919983,989.919983,0
2009-10-27,981.520020,989.650024,980.020020,984.590027,984.590027,0
2009-10-28,980.890015,982.599976,964.969971,964.969971,964.969971,0
2009-10-29,945.210022,959.049988,944.840027,957.330017,957.330017,0
2009-11-01,null,null,null,null,null,null
2009-11-02,936.960022,941.090027,932.729980,940.460022,940.460022,0
2009-11-03,938.210022,939.280029,919.330017,924.260010,924.260010,0
2009-11-04,934.710022,948.809998,934.609985,948.809998,948.809998,0
2009-11-05,940.719971,955.169983,937.549988,955.169983,955.169983,0
2009-11-08,null,null,null,null,null,null
2009-11-09,974.169983,982.419983,973.929993,978.729980,978.729980,0
2009-11-10,983.469971,984.510010,976.080017,979.349976,979.349976,0
2009-11-11,985.119995,992.150024,984.900024,989.489990,989.489990,0
2009-11-12,987.609985,991.010010,984.450012,989.900024,989.900024,0
2009-11-15,null,null,null,null,null,null
2009-11-16,1004.150024,1005.659973,999.830017,999.830017,999.830017,0
2009-11-17,1001.869995,1007.429993,998.750000,1005.849976,1005.849976,0
2009-11-18,1010.380005,1012.659973,1001.429993,1002.469971,1002.469971,0
2009-11-19,1001.219971,1001.890015,993.070007,998.140015,998.140015,0
2009-11-22,null,null,null,null,null,null
2009-11-23,1003.320007,1008.989990,1003.119995,1007.349976,1007.349976,0
2009-11-24,1004.479980,1010.619995,1003.739990,1010.619995,1010.619995,0
2009-11-25,1013.659973,1021.159973,1012.190002,1015.409973,1015.409973,0
2009-11-26,1016.890015,1016.890015,1001.679993,1002.489990,1002.489990,0
2009-11-29,null,null,null,null,null,null
2009-11-30,1006.659973,1008.429993,996.419983,1003.549988,1003.549988,0
2009-12-01,1007.109985,1019.799988,1006.979980,1019.799988,1019.799988,0
2009-12-02,1022.770020,1025.199951,1020.039978,1024.160034,1024.160034,0
2009-12-03,1035.329956,1036.770020,1030.930054,1036.770020,1036.770020,0
2009-12-06,null,null,null,null,null,null
2009-12-07,1040.670044,1043.109985,1036.510010,1039.479980,1039.479980,0
2009-12-08,1037.619995,1043.160034,1023.820007,1028.699951,1028.699951,0
2009-12-09,1030.719971,1032.119995,1021.530029,1025.930054,1025.930054,0
2009-12-10,1027.459961,1039.000000,1026.239990,1039.000000,1039.000000,0
2009-12-13,null,null,null,null,null,null
2009-12-14,1042.849976,1045.150024,1039.630005,1044.209961,1044.209961,0
2009-12-15,1045.459961,1046.199951,1031.900024,1032.300049,1032.300049,0
2009-12-16,1034.520020,1042.609985,1033.180054,1040.030029,1040.030029,0
2009-12-17,1031.890015,1033.719971,1026.040039,1027.089966,1027.089966,0
2009-12-20,null,null,null,null,null,null
2009-12-21,1037.589966,1039.819946,1034.630005,1037.800049,1037.800049,0
2009-12-22,1045.880005,1050.010010,1045.510010,1049.739990,1049.739990,0
2009-12-23,1055.760010,1058.449951,1052.310059,1053.739990,1053.739990,0
2009-12-24,1068.930054,1069.160034,1060.630005,1069.160034,1069.160034,0
2009-12-27,null,null,null,null,null,null
2009-12-28,1066.400024,1068.290039,1063.579956,1066.180054,1066.180054,0
2009-12-29,1065.030029,1065.030029,1058.920044,1060.050049,1060.050049,0
2009-12-30,1054.780029,1063.339966,1054.489990,1060.420044,1060.420044,0
2009-12-31,1066.140015,1068.699951,1064.979980,1064.979980,1064.979980,0
2010-01-03,null,null,null,null,null,null
2010-01-04,1085.270020,1091.380005,1085.239990,1089.339966,1089.339966,0
2010-01-05,1094.020020,1099.630005,1093.130005,1098.199951,1098.199951,0
2010-01-06,1097.369995,1098.670044,1090.359985,1098.310059,1098.310059,0
2010-01-07,1096.849976,1097.369995,1091.010010,1094.040039,1094.040039,0
2010-01-10,null,null,null,null,null,null
2010-01-11,1111.890015,1111.890015,1100.219971,1100.219971,1100.219971,0
2010-01-12,1098.890015,1099.449951,1072.770020,1074.739990,1074.739990,0
2010-01-13,1072.339966,1083.349976,1072.060059,1082.569946,1082.569946,0
2010-01-14,1092.459961,1093.500000,1077.650024,1080.089966,1080.089966,0
2010-01-17,null,null,null,null,null,null
2010-01-18,1088.150024,1093.540039,1080.709961,1092.469971,1092.469971,0
2010-01-19,1093.130005,1093.140015,1084.709961,1090.989990,1090.989990,0
2010-01-20,1087.569946,1097.060059,1087.569946,1088.540039,1088.540039,0
2010-01-21,1088.109985,1093.099976,1082.979980,1091.380005,1091.380005,0
2010-01-24,null,null,null,null,null,null
2010-01-25,1071.109985,1078.300049,1070.569946,1074.339966,1074.339966,0
2010-01-26,1062.760010,1068.189941,1060.290039,1066.569946,1066.569946,0
2010-01-27,1065.380005,1070.119995,1059.180054,1063.000000,1063.000000,0
2010-01-28,1074.869995,1075.709961,1067.849976,1073.260010,1073.260010,0
2010-01-31,null,null,null,null,null,null
2010-02-01,1059.579956,1061.869995,1052.140015,1059.569946,1059.569946,0
2010-02-02,1066.359985,1070.420044,1063.270020,1068.930054,1068.930054,0
2010-02-03,1077.560059,1078.300049,1074.640015,1076.810059,1076.810059,0
2010-02-04,1074.869995,1075.739990,1070.329956,1071.400024,1071.400024,0
2010-02-07,null,null,null,null,null,null
2010-02-08,1061.349976,1065.650024,1050.900024,1052.890015,1052.890015,0
2010-02-09,1055.569946,1059.380005,1050.010010,1058.900024,1058.900024,0
2010-02-10,1061.119995,1066.189941,1059.229980,1065.869995,1065.869995,0
2010-02-11,1066.020020,1070.699951,1065.770020,1067.969971,1067.969971,0
2010-02-14,null,null,null,null,null,null
2010-02-15,1081.219971,1091.959961,1081.219971,1090.530029,1090.530029,0
2010-02-16,1094.010010,1098.930054,1093.949951,1097.790039,1097.790039,0
2010-02-17,1103.780029,1104.969971,1099.079956,1100.599976,1100.599976,0
2010-02-18,1096.910034,1100.770020,1094.609985,1097.699951,1097.699951,0
2010-02-21,null,null,null,null,null,null
2010-02-22,1107.369995,1109.989990,1106.329956,1109.989990,1109.989990,0
2010-02-23,1110.790039,1111.280029,1102.319946,1102.780029,1102.780029,0
2010-02-24,1100.859985,1107.000000,1096.869995,1104.790039,1104.790039,0
2010-02-25,1109.819946,1109.819946,1092.310059,1092.310059,1092.310059,0
2010-03-01,1104.869995,1116.099976,1104.810059,1116.099976,1116.099976,0
2010-03-02,1123.410034,1125.349976,1121.189941,1124.310059,1124.310059,0
2010-03-03,1126.510010,1129.089966,1121.239990,1125.010010,1125.010010,0
2010-03-04,1122.839966,1138.300049,1121.060059,1138.300049,1138.300049,0
2010-03-07,null,null,null,null,null,null
2010-03-08,1149.349976,1149.849976,1138.479980,1139.420044,1139.420044,0
2010-03-09,1140.180054,1141.520020,1132.280029,1132.319946,1132.319946,0
2010-03-10,1137.170044,1143.760010,1131.869995,1143.479980,1143.479980,0
2010-03-11,1139.660034,1148.459961,1139.390015,1145.250000,1145.250000,0
2010-03-14,null,null,null,null,null,null
2010-03-15,1146.329956,1147.119995,1141.920044,1144.540039,1144.540039,0
2010-03-16,1145.540039,1147.219971,1142.640015,1145.099976,1145.099976,0
2010-03-17,1152.520020,1157.260010,1151.910034,1156.780029,1156.780029,0
2010-03-18,1154.219971,1155.900024,1150.880005,1151.500000,1151.500000,0
2010-03-21,null,null,null,null,null,null
2010-03-22,1143.410034,1145.689941,1132.069946,1137.030029,1137.030029,0
2010-03-23,1147.229980,1150.550049,1144.020020,1150.550049,1150.550049,0
2010-03-24,1156.660034,1160.510010,1151.949951,1160.219971,1160.219971,0
2010-03-25,1159.979980,1163.930054,1154.819946,1160.859985,1160.859985,0
2010-03-28,null,null,null,null,null,null
2010-03-31,1162.680054,1162.680054,1155.420044,1155.420044,1155.420044,0
2010-04-01,1159.000000,1160.599976,1157.869995,1158.699951,1158.699951,0
2010-04-06,1164.859985,1166.219971,1159.500000,1160.949951,1160.949951,0
2010-04-07,1159.140015,1159.459961,1147.920044,1151.359985,1151.359985,0
2010-04-08,1145.949951,1146.319946,1134.099976,1134.099976,1134.099976,0
2010-04-11,null,null,null,null,null,null
2010-04-12,1152.579956,1153.540039,1146.599976,1146.790039,1146.790039,0
2010-04-13,1142.319946,1148.469971,1141.699951,1147.949951,1147.949951,0
2010-04-14,1152.630005,1158.380005,1151.640015,1157.780029,1157.780029,0
2010-04-15,1158.859985,1159.140015,1140.500000,1141.800049,1141.800049,0
2010-04-18,null,null,null,null,null,null
2010-04-21,1144.050049,1144.459961,1132.869995,1135.589966,1135.589966,0
2010-04-22,1132.630005,1138.119995,1125.229980,1129.709961,1129.709961,0
2010-04-25,null,null,null,null,null,null
2010-04-26,1140.400024,1142.439941,1133.229980,1136.270020,1136.270020,0
2010-04-27,1135.510010,1136.609985,1128.500000,1132.060059,1132.060059,0
2010-04-28,1120.760010,1121.969971,1111.609985,1118.579956,1118.579956,0
2010-04-29,1105.609985,1107.719971,1093.689941,1097.680054,1097.680054,0
2010-05-02,null,null,null,null,null,null
2010-05-03,1099.250000,1107.079956,1093.459961,1106.239990,1106.239990,0
2010-05-04,1109.359985,1110.119995,1084.770020,1085.410034,1085.410034,0
2010-05-05,1073.790039,1083.819946,1061.800049,1062.290039,1062.290039,0
2010-05-06,1063.189941,1074.280029,1057.930054,1068.280029,1068.280029,0
2010-05-09,null,null,null,null,null,null
2010-05-10,1079.119995,1094.780029,1079.119995,1093.859985,1093.859985,0
2010-05-11,1079.979980,1087.380005,1074.060059,1074.180054,1074.180054,0
2010-05-12,1076.729980,1091.739990,1076.010010,1089.819946,1089.819946,0
2010-05-13,1098.839966,1099.739990,1078.890015,1080.319946,1080.319946,0
2010-05-16,null,null,null,null,null,null
2010-05-17,1042.849976,1059.540039,1042.849976,1053.430054,1053.430054,0
2010-05-20,1043.239990,1049.560059,1018.289978,1022.570007,1022.570007,0
2010-05-23,null,null,null,null,null,null
2010-05-24,1041.869995,1046.770020,1016.799988,1029.609985,1029.609985,0
2010-05-25,1008.369995,1009.510010,998.080017,998.080017,998.080017,0
2010-05-26,1028.920044,1033.310059,1015.789978,1023.830017,1023.830017,0
2010-05-27,1026.750000,1037.569946,1023.210022,1026.660034,1026.660034,0
2010-05-30,null,null,null,null,null,null
2010-05-31,1012.390015,1013.919983,1004.400024,1009.400024,1009.400024,0
2010-06-01,1011.650024,1013.960022,988.520020,1000.460022,1000.460022,0
2010-06-02,993.929993,1006.580017,992.179993,1001.849976,1001.849976,0
2010-06-03,1025.290039,1026.640015,1020.409973,1025.800049,1025.800049,0
2010-06-06,null,null,null,null,null,null
2010-06-07,1000.549988,1012.359985,997.400024,1007.979980,1007.979980,0
2010-06-08,1010.179993,1011.679993,997.880005,1002.969971,1002.969971,0
2010-06-09,1006.640015,1012.309998,993.510010,1012.309998,1012.309998,0
2010-06-10,1006.710022,1012.479980,1002.489990,1010.299988,1010.299988,0
2010-06-13,null,null,null,null,null,null
2010-06-14,1027.670044,1033.699951,1026.349976,1031.839966,1031.839966,0
2010-06-15,1027.380005,1034.050049,1025.469971,1033.339966,1033.339966,0
2010-06-16,1041.709961,1042.170044,1023.719971,1023.719971,1023.719971,0
2010-06-17,1026.180054,1034.829956,1023.190002,1032.020020,1032.020020,0
2010-06-20,null,null,null,null,null,null
2010-06-21,1056.630005,1061.859985,1055.699951,1058.239990,1058.239990,0
2010-06-22,1051.609985,1056.560059,1045.209961,1050.219971,1050.219971,0
2010-06-23,1043.170044,1045.660034,1039.469971,1039.469971,1039.469971,0
2010-06-24,1039.099976,1040.069946,1019.349976,1019.900024,1019.900024,0
2010-06-27,null,null,null,null,null,null
2010-06-28,1019.429993,1023.799988,1017.150024,1021.489990,1021.489990,0
2010-06-29,1007.969971,1008.099976,998.950012,998.950012,998.950012,0
2010-06-30,994.929993,1001.979980,990.340027,990.340027,990.340027,0
2010-07-01,979.119995,987.900024,975.200012,986.630005,986.630005,0
2010-07-04,null,null,null,null,null,null
2010-07-05,995.270020,1000.969971,994.219971,1000.919983,1000.919983,0
2010-07-06,1003.590027,1016.049988,1003.539978,1016.049988,1016.049988,0
2010-07-07,1005.140015,1005.140015,996.239990,1000.169983,1000.169983,0
2010-07-08,1018.000000,1018.000000,1007.619995,1013.210022,1013.210022,0
2010-07-11,null,null,null,null,null,null
2010-07-12,1023.969971,1031.599976,1021.840027,1031.579956,1031.579956,0
2010-07-13,1027.050049,1040.400024,1027.020020,1036.010010,1036.010010,0
2010-07-14,1045.020020,1045.880005,1027.920044,1027.920044,1027.920044,0
2010-07-15,1029.250000,1035.810059,1026.739990,1033.780029,1033.780029,0
2010-07-18,null,null,null,null,null,null
2010-07-19,1015.859985,1019.179993,1012.059998,1016.119995,1016.119995,0
2010-07-21,1024.160034,1030.369995,1023.510010,1030.369995,1030.369995,0
2010-07-22,1022.820007,1034.750000,1021.239990,1032.890015,1032.890015,0
2010-07-25,null,null,null,null,null,null
2010-07-26,1037.150024,1037.560059,1028.060059,1031.489990,1031.489990,0
2010-07-27,1032.500000,1039.050049,1031.849976,1037.469971,1037.469971,0
2010-07-28,1037.540039,1037.709961,1031.609985,1032.280029,1032.280029,0
2010-07-29,1026.260010,1031.640015,1025.670044,1029.170044,1029.170044,0
2010-08-01,null,null,null,null,null,null
2010-08-02,1034.290039,1050.660034,1034.290039,1050.660034,1050.660034,0
2010-08-03,1053.589966,1056.150024,1045.540039,1045.540039,1045.540039,0
2010-08-04,1046.589966,1057.979980,1042.150024,1057.979980,1057.979980,0
2010-08-05,1058.770020,1065.770020,1057.390015,1062.219971,1062.219971,0
2010-08-08,null,null,null,null,null,null
2010-08-09,1070.680054,1076.699951,1068.699951,1074.349976,1074.349976,0
2010-08-10,1071.319946,1073.209961,1066.660034,1068.989990,1068.989990,0
2010-08-11,1063.750000,1066.270020,1056.810059,1057.489990,1057.489990,0
2010-08-12,1049.079956,1056.369995,1047.069946,1048.060059,1048.060059,0
2010-08-15,null,null,null,null,null,null
2010-08-16,1059.380005,1064.109985,1055.469971,1059.089966,1059.089966,0
2010-08-17,1063.869995,1074.410034,1063.439941,1074.410034,1074.410034,0
2010-08-18,1075.920044,1076.469971,1069.479980,1071.060059,1071.060059,0
2010-08-19,1074.989990,1075.430054,1066.010010,1066.689941,1066.689941,0
2010-08-22,null,null,null,null,null,null
2010-08-23,1072.619995,1073.560059,1067.060059,1069.050049,1069.050049,0
2010-08-24,1064.239990,1064.239990,1047.839966,1049.589966,1049.589966,0
2010-08-25,1048.390015,1053.030029,1034.540039,1036.030029,1036.030029,0
2010-08-26,1045.780029,1048.619995,1042.579956,1048.619995,1048.619995,0
2010-08-29,null,null,null,null,null,null
2010-08-30,1057.140015,1058.130005,1051.939941,1053.040039,1053.040039,0
2010-08-31,1040.790039,1046.420044,1037.709961,1046.420044,1046.420044,0
2010-09-01,1053.869995,1063.930054,1050.079956,1063.930054,1063.930054,0
2010-09-02,1064.890015,1070.010010,1061.750000,1068.500000,1068.500000,0
2010-09-05,null,null,null,null,null,null
2010-09-06,1084.780029,1088.530029,1083.319946,1087.270020,1087.270020,0
2010-09-07,1084.979980,1086.400024,1080.339966,1085.609985,1085.609985,0
2010-09-12,null,null,null,null,null,null
2010-09-13,1093.569946,1098.530029,1093.329956,1097.119995,1097.119995,0
2010-09-14,1100.060059,1100.219971,1093.079956,1093.849976,1093.849976,0
